"x","y","r","area","estado","angulo"
745.964455317877,117.05070545767,6,113.04,1,685.083629205194
770.158568530953,103.284216389565,6.56,135.125504,1,697.354568468598
737.503498712746,105.584463120876,8.25,213.71625,1,697.222167269709
334.257109443158,278.873564866047,12.185,466.2090665,1,698.92002510993
421.726578974033,201.574848424743,7.685,185.4459665,1,707.957232530721
144.506467702689,959.954215995839,7.685,185.4459665,1,674.727442822988
753.710239505101,108.638687131195,5.435,92.7531665,1,692.90923421351
143.072505358768,987.32936619362,8.25,213.71625,1,683.114942490727
137.70801165978,972.472243813057,6.56,135.125504,1,684.380999667256
130.74355009826,928.604122345807,6,113.04,1,681.500708744617
741.799451617997,660.737622187985,2.625,21.6365625,1,150.934799518939
130.087681230288,951.942747861764,8.81,243.714554,1,686.927298531071
147.792374390049,1018.08717718598,5.435,92.7531665,1,687.704008826993
119.224725019883,906.957244545416,6,113.04,1,689.126133001066
1469.18940830734,1055.23398646778,6.56,135.125504,1,716.211457628936
427.829608324088,225.377196916302,4.875,74.6240625,1,684.618263168584
125.875539845314,917.635873799334,6,113.04,1,684.311322851946
1483.74943715022,1050.3103231878,8.81,243.714554,1,728.126740820317
118.81076309552,927.335818617505,6,113.04,1,692.988590943241
1491.45395495932,1037.66214128963,6,113.04,1,731.157893502669
1478.6832582823,1066.60073238089,8.25,213.71625,1,729.168646870323
1496.0661087713,1063.68918058215,9.375,275.9765625,1,744.338640496454
1491.95986895247,1026.23833824373,5.435,92.7531665,1,728.005663392813
1273.18484220623,329.826262449709,4.3125,58.396640625,1,667.058646878775
148.444855394721,1000.12957840963,4.875,74.6240625,1,681.598088770812
1503.83131503059,1031.82431783682,7.685,185.4459665,1,741.027013244588
1473.69712122309,1082.3293190061,8.25,213.71625,1,730.464000149715
1464.47989165608,1099.29748859239,11.06,384.096104,1,728.77466551259
122.678801376855,618.153441693751,10.5,346.185,1,701.307476697719
1498.29449116853,1047.52150558813,6,113.04,1,740.86577200255
162.036981026724,508.424286902114,8.81,243.714554,1,701.436533156092
136.9378313791,542.048572132081,8.81,243.714554,1,711.47057465179
748.613620789073,1118.40917826502,3.1875,31.902890625,1,322.529013844977
167.812275217005,489.751685167948,8.81,243.714554,1,704.212564658163
130.680327147518,645.262376434264,7.685,185.4459665,1,686.973475917466
1486.59835905406,1077.76453123132,5.435,92.7531665,1,740.655413445332
131.717275764306,560.515694143579,7.685,185.4459665,1,709.897550540507
1486.50856302377,1089.7591951146,6.56,135.125504,1,745.153942657773
216.546115229049,413.824762376847,6,113.04,1,699.678318806302
264.908956462856,353.701900118187,9.935,309.9312665,1,696.781471360847
197.503053821704,444.234140346091,7.125,159.4040625,1,699.694159650813
184.379787677282,444.447472722142,6,113.04,1,710.919014708384
192.382687001003,426.196836123412,11.625,424.3415625,1,713.391620626615
153.591286373642,495.582669331617,6.56,135.125504,1,714.502719563297
368.759903095487,234.350724456994,7.125,159.4040625,1,711.285543295055
349.463061452231,253.386423547382,7.685,185.4459665,1,708.357208587813
350.716868069564,236.37255952517,9.375,275.9765625,1,720.785144334586
283.339898023613,331.797583188103,6.56,135.125504,1,697.245411661312
269.885969974591,338.564081203165,6,113.04,1,702.811491074
257.335311399549,339.048404785842,6.56,135.125504,1,712.01217502533
246.536112217757,349.985232343776,8.81,243.714554,1,713.327110229045
271.188031971485,325.503826245614,7.125,159.4040625,1,710.484846029628
294.999377626195,325.781692946669,6.56,135.125504,1,692.754380240542
299.964903066502,313.029329161799,7.125,159.4040625,1,697.979607454187
285.332886133768,315.318473211481,7.685,185.4459665,1,706.964228589712
142.868489405826,1008.12749328527,4.875,74.6240625,1,689.303181246823
291.341816879637,302.402871162357,6.56,135.125504,1,711.572940662287
222.146768135102,381.456631531081,8.25,213.71625,1,713.50746938348
147.970048102486,506.178975541749,5.435,92.7531665,1,715.174001614412
216.136863865301,400.706144373366,7.125,159.4040625,1,707.341321342271
203.786095940904,408.878942650435,7.685,185.4459665,1,713.054486624712
208.128714935734,421.266054818317,4.875,74.6240625,1,702.674191440462
230.01828964472,370.262062574501,5.435,92.7531665,1,713.830403528914
207.113513402161,388.257458843585,8.25,213.71625,1,721.835373328483
209.010962829046,372.435830903566,7.685,185.4459665,1,729.437564669778
189.006351577406,396.451744392193,11.625,424.3415625,1,732.232499290257
232.870228498386,359.188415037445,6,113.04,1,718.297313903284
221.407266516257,362.738133701826,6,113.04,1,725.236162197358
223.874721626493,350.422888463546,6.56,135.125504,1,730.780347025296
366.461800014478,1076.2995203399,3.75,44.15625,1,514.098041025973
392.670778145512,1374.40421627602,9.935,309.9312665,1,704.171356029379
414.399086162494,1375.17760893208,6,113.04,1,692.471910310549
410.604445024472,1388.91308120767,8.25,213.71625,1,706.008155372311
363.148634390321,1363.5140310743,9.375,275.9765625,1,713.012748029551
374.881036191298,1375.11578731982,7.125,159.4040625,1,715.181307232148
344.472022074961,264.912182782007,4.875,74.6240625,1,702.726625941832
485.40407627636,1419.71197523795,13.31,556.270154,1,694.991746337217
1288.0762652746,318.072309126846,4.3125,58.396640625,1,685.910154433317
454.436491574941,1407.39002021676,8.25,213.71625,1,698.810972305062
435.973572204665,1400.54994058043,7.125,159.4040625,1,702.264530831932
421.229067248698,1400.02649776571,7.125,159.4040625,1,709.576787612359
354.967007697459,1351.1691096627,5.435,92.7531665,1,708.407899224824
404.538357313403,1407.24553003159,11.06,384.096104,1,724.663400883286
381.753617956062,1388.23461805608,7.685,185.4459665,1,721.768662365186
366.996373010499,1386.98568986893,7.125,159.4040625,1,729.413696812015
571.968780817786,1464.12681234958,11.625,424.3415625,1,702.184206461055
655.96091840646,1466.77316370462,9.935,309.9312665,1,682.153728174949
347.491735008773,1360.54995841054,6.56,135.125504,1,720.402655297318
395.888809746322,1390.58226614664,6.56,135.125504,1,715.606922252116
1324.88890845994,1236.93838255227,4.3125,58.396640625,1,682.952060083031
335.668156894786,605.86218948217,3.75,44.15625,1,503.282773392992
597.666097967426,1459.47966376306,7.685,185.4459665,1,689.820581621601
467.331958845104,1403.07147202386,4.875,74.6240625,1,688.740318244007
638.721944977969,1461.8288485207,7.685,185.4459665,1,681.196033286985
440.572738380634,1414.03734842945,7.125,159.4040625,1,711.498293505663
318.718719045656,1323.46820102553,10.5,346.185,1,711.091153708133
1243.97714102506,528.654070185508,3.75,44.15625,1,520.330967154251
320.904040663994,1342.65414560547,8.81,243.714554,1,723.882904892008
388.10931059448,1399.71240403971,5.435,92.7531665,1,727.536189875146
677.750758406779,1462.93746289768,4.875,74.6240625,1,674.114943302199
233.337986873413,338.311591635112,8.81,243.714554,1,730.932297507218
196.737850714546,378.48975062759,6,113.04,1,735.932137555153
466.404902428372,1412.77729843896,4.875,74.6240625,1,697.697431990385
208.95313305922,357.065939696478,7.685,185.4459665,1,738.597983139324
459.386915321007,1419.54563331254,4.875,74.6240625,1,707.003582177045
211.63590771086,340.218200377254,9.375,275.9765625,1,746.707177118015
255.859284029398,324.31214192165,8.25,213.71625,1,722.750342165375
196.322087199957,364.798518858775,7.125,159.4040625,1,744.195775041846
267.884030034639,307.047226580418,11.625,424.3415625,1,725.361869906487
280.220823284652,1295.61890910199,6,113.04,1,718.19808939201
289.354888144353,1304.2399565522,6.56,135.125504,1,717.646406000777
421.680606725395,1414.82961271159,7.685,185.4459665,1,721.900973814796
508.99930594669,1414.14672260757,4.875,74.6240625,1,679.601060055918
410.422635650244,1424.45220005965,7.125,159.4040625,1,736.010239720239
432.15819268911,1427.56951920155,8.81,243.714554,1,727.427726057105
298.531417242856,1312.81578967233,6,113.04,1,717.252238497529
276.232412727967,1308.12323660215,7.125,159.4040625,1,729.740850611924
286.722173217992,1317.0930967178,6.56,135.125504,1,728.587261856303
301.230564910054,1325.66025255992,7.125,159.4040625,1,724.630699391976
336.132595922838,1353.984567392,6.56,135.125504,1,722.545409973506
266.912147067501,1269.28626679685,5.435,92.7531665,1,710.219866765432
350.574551901356,1373.30263028771,6.56,135.125504,1,728.463546990152
320.060943711929,1363.63221063849,12.185,466.2090665,1,740.28559800925
337.872896335454,1369.47253329544,6.56,135.125504,1,733.389682310371
308.037892516374,1349.9888802185,6,113.04,1,737.912246519683
340.767974146398,1382.84779962806,7.125,159.4040625,1,742.028039295602
372.774043808276,1400.01185661716,7.125,159.4040625,1,736.570597923307
272.451964348092,1324.18431408927,9.375,275.9765625,1,743.690880041852
1330.33304429222,1247.62123971691,4.3125,58.396640625,1,693.986968259455
287.911500389157,1330.72631812288,7.125,159.4040625,1,737.499190631388
172.142398813665,1135.89866868381,10.5,346.185,1,712.062555532176
256.4751074997,1273.9582503221,6,113.04,1,721.148897118927
1274.43472603553,1334.88507723573,4.3125,58.396640625,1,714.975772399231
244.751169412313,1269.45237907192,6.56,135.125504,1,727.108520157261
252.75497736527,1285.3670465681,6,113.04,1,731.476783427013
353.968059673111,1385.39550856391,6,113.04,1,735.956787616346
357.993995741704,1397.29279559801,6.56,135.125504,1,743.053155214124
247.053260747881,334.044540339583,4.875,74.6240625,1,723.093760750914
298.958374124365,1339.72793357114,7.125,159.4040625,1,736.443448702664
159.552694568505,1104.70564720303,6.56,135.125504,1,709.237817993288
158.798961360383,1117.80397863306,6.56,135.125504,1,715.638275099598
150.387845062946,1090.12718003412,8.81,243.714554,1,711.456065007889
178.571686553194,1150.47908308678,5.435,92.7531665,1,713.448481976583
186.259367541964,1158.94423435624,6,113.04,1,710.998261114314
866.709271615182,1128.38967747897,3.1875,31.902890625,1,335.096862405742
166.172379494671,1152.48177738908,7.125,159.4040625,1,725.245376342939
156.528420532478,1142.77233453506,6.56,135.125504,1,729.07375957789
173.787960842689,1165.83818205994,8.25,213.71625,1,725.244161257764
154.486579695962,1166.4150579814,11.06,384.096104,1,742.258425690227
137.486926893048,1024.22539980222,6.56,135.125504,1,699.428768320322
937.813819218794,679.40584173765,2.625,21.6365625,1,183.127277527612
131.452503774167,1034.59196927444,5.435,92.7531665,1,708.511924217149
128.874807834036,1010.81810215081,9.375,275.9765625,1,703.458098079958
147.435513856093,1067.14099659909,5.435,92.7531665,1,705.127449926759
142.129824657644,1056.38322326398,6.56,135.125504,1,706.063399969302
186.294651186272,1169.81917711767,4.875,74.6240625,1,716.519698910347
130.009048058721,1077.81374295665,15,706.5,1,725.305695178776
168.075169220054,449.467733369183,11.06,384.096104,1,722.635358742984
130.687933278079,1047.89775647315,7.685,185.4459665,1,713.745010717407
167.505230236701,473.259543148791,7.685,185.4459665,1,711.905162167873
177.072723657094,434.928711489457,6,113.04,1,722.021770659819
174.55207256582,422.624244086271,6.56,135.125504,1,730.477632158007
164.966623202305,431.582679245354,6.56,135.125504,1,734.165316450671
154.040921397575,480.672321810307,7.685,185.4459665,1,720.578446310264
155.637779336359,463.492224728264,7.685,185.4459665,1,726.938893055608
145.88598977135,1105.4130402956,7.125,159.4040625,1,721.901837897651
642.073485493883,1475.67396322482,6.56,135.125504,1,693.884780467176
180.098076462308,1177.34679039748,4.875,74.6240625,1,725.719639412502
181.653440675379,413.661554982406,4.875,74.6240625,1,729.115808035466
316.393362233739,288.797060250133,8.25,213.71625,1,703.707201682982
332.364964796654,257.396754380393,9.375,275.9765625,1,716.310552977245
671.718446803406,1473.31104553435,7.125,159.4040625,1,685.42243976185
320.418745433461,267.07551814063,6,113.04,1,716.942594003658
817.195549588834,1479.5393164916,4.875,74.6240625,1,679.756845926202
305.857113917624,299.994296356474,7.125,159.4040625,1,702.981433283894
823.757368951525,1487.49158828345,5.435,92.7531665,1,687.90195270838
1234.38629983604,1359.65222535621,4.3125,58.396640625,1,708.450471685496
309.864202728928,274.877264951325,7.125,159.4040625,1,718.322341732144
302.742820970324,287.82652008312,5.435,92.7531665,1,713.853189126951
309.663312289932,261.753802449701,6,113.04,1,728.106473320926
1314.86942823184,839.851837738147,3.75,44.15625,1,516.409427778862
290.837748176731,289.292557865461,6.56,135.125504,1,721.15760422625
297.088960106987,277.887049154643,6,113.04,1,724.928580955888
283.971073453964,277.45499041046,7.125,159.4040625,1,734.397126954611
628.809468737471,1470.424034079,5.435,92.7531665,1,691.935389660554
138.14556483336,1096.24320813904,4.875,74.6240625,1,725.128493246724
617.780672270785,1473.4447746333,6,113.04,1,697.661628498358
626.552028761799,1481.63399347929,6,113.04,1,703.355599816461
701.262257178248,1483.12638971036,6.56,135.125504,1,690.225185121668
676.676545796872,1487.2664514536,7.685,185.4459665,1,698.243402869091
719.524172551357,1485.98616419974,6,113.04,1,690.6905068676
652.699221997074,1482.37077767385,6,113.04,1,698.088387973529
733.700634921397,1483.16560830062,6.56,135.125504,1,686.375155563325
511.153607407555,1440.86230545769,9.375,275.9765625,1,702.948599166546
221.437576707574,321.015052591569,12.185,466.2090665,1,751.106555350079
240.468534261893,324.695711423365,6.56,135.125504,1,734.159129814767
467.079280941245,1428.75581849876,7.125,159.4040625,1,711.456312414649
478.339219366875,1443.03545475642,11.06,384.096104,1,718.999481134243
448.989215561492,1425.53627933037,7.125,159.4040625,1,717.289486574718
133.326112895101,1105.35742686666,5.435,92.7531665,1,733.278412262479
443.276704238571,1437.35291334288,6,113.04,1,730.390474941691
456.391836864535,1436.37449056857,6,113.04,1,723.214395611517
104.593175011973,902.234070891394,9.375,275.9765625,1,702.881538732491
118.975684439229,859.275538152245,6.56,135.125504,1,683.599084118941
103.599904127112,848.553579152438,12.185,466.2090665,1,698.090641378524
1444.52288731454,1093.16913924967,4.3125,58.396640625,1,708.06630796887
871.594894332216,1481.42220267157,7.125,159.4040625,1,685.173005297363
108.594879398708,867.298834651235,6.56,135.125504,1,694.672709942676
890.069614711408,1480.38230575516,9.935,309.9312665,1,686.318160534141
109.404669686431,805.928664726642,8.81,243.714554,1,690.620778225177
952.654743900435,180.75306193169,4.3125,58.396640625,1,637.785419355354
908.39531424116,1471.93276346928,6.56,135.125504,1,680.619704954901
490.638941514229,962.510981185094,3.1875,31.902890625,1,349.448255845095
919.762482088392,1477.27515012066,6,113.04,1,687.782437320793
933.727848338394,1471.74098494682,6,113.04,1,684.92268781122
943.882954547152,1482.5210553496,8.81,243.714554,1,697.522254558772
281.730501872456,296.207562547547,4.875,74.6240625,1,722.77942190108
848.835540593788,1482.07592083677,8.25,213.71625,1,683.821959146107
836.120269713743,1490.71956077878,7.125,159.4040625,1,691.663346959072
861.109144048445,1489.31616656726,6,113.04,1,692.019584244055
878.720968607012,1499.36921260165,12.185,466.2090665,1,703.785682174248
905.548893274424,1484.16597595333,6,113.04,1,692.259815043191
898.520126371204,1493.89204585953,6,113.04,1,700.851187205473
607.511529052998,1468.41447418774,5.435,92.7531665,1,695.578694865784
913.507981306821,1497.32057753197,9.375,275.9765625,1,706.498442793658
850.718697143065,1497.33515890461,7.125,159.4040625,1,699.17716644954
780.498860551075,1489.53623539869,7.125,159.4040625,1,689.811941305459
1403.74964109912,446.300506070561,4.3125,58.396640625,1,699.726347319622
123.922510406701,938.476985027227,6,113.04,1,690.113503213064
1457.83174697975,1015.22595111255,4.3125,58.396640625,1,692.145084044325
1049.38955757551,1258.89365601062,3.75,44.15625,1,522.282049236333
112.237452471589,948.469484516998,9.375,275.9765625,1,703.605364970673
98.9205581640061,780.71859529045,8.25,213.71625,1,701.344534685088
104.252652020295,821.007820504331,7.125,159.4040625,1,696.064437206164
607.944126262836,1479.275862665,5.435,92.7531665,1,705.904495123972
1472.74212428052,583.778213056747,4.3125,58.396640625,1,706.635568684733
502.431443943228,1427.55058323538,5.435,92.7531665,1,694.526299050494
100.925486052589,878.632837946739,7.125,159.4040625,1,703.482977231409
88.7214709255184,809.533566114557,12.185,466.2090665,1,711.342417408957
93.653892414234,831.352016694124,7.685,185.4459665,1,707.041563596053
89.0050851715609,890.837248741021,9.935,309.9312665,1,716.774144811835
495.218291366731,1435.6824544781,5.435,92.7531665,1,704.970973054008
94.8250361420944,865.754677717516,7.125,159.4040625,1,708.23400602748
118.764505988891,965.442751656304,8.81,243.714554,1,701.037161908104
1163.51265200005,184.483093119741,4.3125,58.396640625,1,714.844396228682
111.290082604645,916.693519487216,6.56,135.125504,1,698.526111043123
98.7324776478141,916.448248722199,6,113.04,1,710.870123536248
90.972600876701,908.049228690246,5.435,92.7531665,1,717.213000808063
1006.51361443496,1291.2983524398,3.75,44.15625,1,532.93709202593
300.382129335351,267.522655229606,4.875,74.6240625,1,730.171308242941
104.220421078477,927.745862492453,6.56,135.125504,1,707.409519181183
895.173960848868,779.739432313738,2,12.56,1,97.3065949801531
96.0809295797846,965.188613323446,13.875,604.4990625,1,723.041724710949
85.5105807903741,919.978215930434,7.685,185.4459665,1,724.492858805633
123.456758928797,990.529071960572,11.625,424.3415625,1,702.859932206471
106.674977061144,759.602481545236,6,113.04,1,694.500933714612
1404.35051425152,1197.82476667118,6,113.04,1,723.535824305236
111.132613695789,1006.82952193214,8.81,243.714554,1,719.247333715096
1415.05807292256,1192.40736994338,6,113.04,1,729.575203151184
125.535486450062,1025.24672068117,5.435,92.7531665,1,711.082600838871
119.440807721456,1038.26249484134,7.125,159.4040625,1,721.061599756112
116.519593228232,1052.2098603949,7.125,159.4040625,1,728.529532772223
113.558626541774,1025.9061535718,6.56,135.125504,1,722.658528917233
106.544433975775,1042.84100652219,6.56,135.125504,1,734.746470899105
86.9035518505557,790.309329582594,7.125,159.4040625,1,713.162291106654
101.336769737094,794.188604445387,5.435,92.7531665,1,698.687399084662
98.0097649587272,767.063937450094,5.435,92.7531665,1,702.762459376988
138.254786758763,999.538183191641,4.875,74.6240625,1,691.17451761412
87.6774908975668,771.963257578956,6,113.04,1,712.874053321882
88.5891466450787,748.929958968013,15,706.5,1,713.241579944822
691.145609384599,1493.94255989297,8.25,213.71625,1,702.42832715307
729.896266486063,1505.52932905116,16.125,816.4490625,1,709.003644281165
1299.80797980208,710.828617524253,3.75,44.15625,1,507.700258150886
709.630629396775,1491.7200135916,5.435,92.7531665,1,697.598165383467
767.380764635023,1496.41021965364,7.685,185.4459665,1,697.173729104751
745.284188710516,1488.02100546404,6,113.04,1,690.193251173045
789.783151415629,1500.34662129108,7.125,159.4040625,1,700.421140421124
813.892817306596,1496.97683186728,8.25,213.71625,1,697.115280662003
827.63816937788,1500.73552797583,6,113.04,1,701.280363744862
1429.80513273654,1156.69116083921,7.125,159.4040625,1,723.797685435729
472.652797500528,886.937043290824,3.1875,31.902890625,1,338.694907668215
1426.44092262968,1188.60858954106,6,113.04,1,737.187130524001
1415.25692749086,1206.09092510499,7.685,185.4459665,1,737.191241319454
1303.67534045678,966.76030830276,3.75,44.15625,1,530.56370871884
1438.4270562276,1170.09215559014,8.81,243.714554,1,737.941264432875
1455.63419206336,1119.58038436641,10.5,346.185,1,729.374948757053
991.5471877257,1475.24050223807,8.25,213.71625,1,701.883224609585
966.779282796448,1477.55062729725,6,113.04,1,697.775165594906
111.517303069585,734.840291765561,6,113.04,1,691.55926105416
111.100123434138,699.259751889463,7.125,159.4040625,1,696.226714168476
754.226526359822,1495.14798395186,5.435,92.7531665,1,696.653379006679
102.938355624941,720.745907751279,10.5,346.185,1,701.552668868867
98.3795979297806,704.306280983106,6.56,135.125504,1,708.116146165628
81.8644730109659,844.446824448873,9.935,309.9312665,1,719.509663123024
74.3404406847693,779.612683480376,9.375,275.9765625,1,725.94589240552
81.0498761386726,826.021163223489,6,113.04,1,719.420865374171
88.0873216552663,727.935955736624,6,113.04,1,715.550758551457
663.571365894903,1482.12155475177,4.875,74.6240625,1,695.631071517623
659.474349530899,1491.58255664973,5.435,92.7531665,1,705.715162868089
113.788476591346,686.801556578423,4.875,74.6240625,1,695.48554438744
76.0184632124488,731.413922942799,6.56,135.125504,1,727.223016395494
85.0647485377532,713.437674743717,8.81,243.714554,1,720.156545437977
105.089152417725,681.268215912762,5.435,92.7531665,1,704.981079632676
109.619941439663,640.647860876116,13.875,604.4990625,1,708.532094898412
100.242765113356,691.885242055301,6,113.04,1,708.0600176974
97.431298245983,669.926412948316,8.25,213.71625,1,714.508165616613
85.5304487855967,684.41545301732,10.5,346.185,1,723.758611080865
92.1934066728277,654.27986406788,8.25,213.71625,1,722.65104412399
88.6622274566712,639.315860648227,7.125,159.4040625,1,729.260460525678
94.4761545719631,626.927257962771,6.56,135.125504,1,726.442062730298
83.1491936767341,666.007536952186,6.56,135.125504,1,729.266109647182
854.140792847143,874.669081612523,2.0625,13.357265625,1,92.2317580824243
77.8889259451001,648.64315792776,7.125,159.4040625,1,737.803020402331
207.285236049257,1223.49398438362,9.375,275.9765625,1,728.462728088608
211.809169563538,1239.94322830419,7.685,185.4459665,1,734.519228570801
218.992021956488,1252.89478155085,7.125,159.4040625,1,736.670858461361
192.556040382135,1238.46231077636,11.625,424.3415625,1,749.157768462408
257.672171817641,1298.13812419364,7.685,185.4459665,1,736.383774940863
242.913979937978,1280.73882934805,4.875,74.6240625,1,735.836025070445
233.570333996235,1275.17448702255,6,113.04,1,739.346576137521
242.831251194793,1291.04849742976,5.435,92.7531665,1,742.674653851323
263.341946514936,1310.59335923285,6,113.04,1,740.747895618385
248.590400549909,1311.90789019168,8.81,243.714554,1,752.397657097763
239.121226429465,1301.26576791852,5.435,92.7531665,1,752.231592482618
226.337548400558,1290.84163241225,11.06,384.096104,1,754.992792339238
232.655898957373,1312.03392192367,7.125,159.4040625,1,764.236917577531
234.331809272765,1263.50957171493,5.435,92.7531665,1,731.314997160579
223.228283605046,1268.04738426574,6.56,135.125504,1,742.787968905785
1196.40229521071,189.988980952088,4.3125,58.396640625,1,727.494483146225
206.494082838137,1277.68287204233,12.75,510.44625,1,761.859698336085
398.469579182494,264.698607240799,4.3125,58.396640625,1,669.15936811183
205.881530290828,1252.2778267027,6,113.04,1,746.680646981349
152.196651151745,1129.79100182103,7.125,159.4040625,1,726.919035148438
143.61536725642,1140.45124533175,6.56,135.125504,1,739.423989704057
145.453083153322,1118.5308989951,6,113.04,1,727.937909418184
526.983703989046,1459.69902639569,15,706.5,1,713.961275781092
139.115358944105,1128.72075924183,6,113.04,1,738.123191845442
177.506524744253,1186.74606482122,4.875,74.6240625,1,732.851039018622
192.126813291298,1218.58008120071,6.56,135.125504,1,738.050875954622
178.506276045647,1217.25335962486,7.125,159.4040625,1,748.568510580614
169.430875942759,1179.46255457993,6,113.04,1,735.941064585094
165.488831759908,1196.3359386647,10.5,346.185,1,748.122048130276
199.879166397448,1261.34630246721,4.875,74.6240625,1,756.958007900032
165.376285021437,1213.39556741892,6.56,135.125504,1,757.392338735218
168.164490569777,1226.21587591054,6.56,135.125504,1,762.152270780016
153.298568671836,1208.27080715345,6.56,135.125504,1,764.792647229054
156.304303947213,1222.08192220035,6,113.04,1,769.738460884752
158.489406984158,1233.30620612931,5.435,92.7531665,1,774.138301094653
168.534381005345,1238.77042811544,6,113.04,1,768.939735324499
144.441037826629,1230.94753086261,8.81,243.714554,1,784.521081451865
547.54167844358,1470.55868506099,8.25,213.71625,1,716.508307163151
589.631039122715,1473.24055233764,8.25,213.71625,1,705.342428195326
497.044122730608,1446.97074774283,6,113.04,1,714.39023790012
577.338649417213,1481.50089466275,6.56,135.125504,1,716.952959732703
560.445639380662,1478.91801620255,7.125,159.4040625,1,719.94163959042
638.573019552111,1491.21973317006,9.375,275.9765625,1,709.819265405085
615.761765236391,1489.10633167107,7.125,159.4040625,1,713.310075281405
505.73114986936,1455.24936837012,6,113.04,1,718.293735811929
493.77530570709,1459.09792529026,6.56,135.125504,1,726.762436093604
598.136011996335,1483.96177714729,5.435,92.7531665,1,713.12886791324
505.899697385276,1469.49837155403,8.25,213.71625,1,731.247603422785
548.69349923543,1484.76205821188,6,113.04,1,729.420340882471
567.770421817529,1490.47772152978,6.56,135.125504,1,728.484770542096
587.808797560447,1487.35375916304,5.435,92.7531665,1,719.361033576538
596.891582115547,1497.59007928922,8.25,213.71625,1,726.556913213456
535.865933937697,1478.72810916758,6,113.04,1,728.312193381931
520.341977680229,1484.31888568933,10.5,346.185,1,739.257023476205
537.866182345156,1491.12781103127,6.56,135.125504,1,739.169662215095
703.537823202005,1502.05237719694,6.56,135.125504,1,708.648355590046
118.96537239031,586.308803618815,6.56,135.125504,1,713.773137218186
113.88887632985,602.233911466133,7.685,185.4459665,1,714.044746355508
114.555487397554,566.529615082101,10.5,346.185,1,724.115046446707
485.973347276316,663.783762335351,3.1875,31.902890625,1,342.297534353307
121.260339936369,550.842405246291,6.56,135.125504,1,723.026301849903
107.404552611185,581.399521997785,6,113.04,1,726.274481671021
130.265810187973,523.927859308763,10.5,346.185,1,724.40300376863
107.04212143085,549.969314455289,7.685,185.4459665,1,736.68579814261
118.864753815162,537.368712651613,7.125,159.4040625,1,730.013983900001
113.819054956219,525.252337450057,6,113.04,1,739.141777616334
115.04340081027,507.108600177112,12.185,466.2090665,1,744.950276772733
104.843047900079,534.828188447651,7.125,159.4040625,1,744.015643447641
141.717975033166,497.286929526579,5.435,92.7531665,1,724.548430009948
138.269002186392,470.542090352146,11.06,384.096104,1,739.20932603487
158.9640663024,1182.4140831589,4.875,74.6240625,1,746.43660098485
136.09673676201,507.883235736712,6.56,135.125504,1,725.32733775979
1475.94050511539,515.868735341085,8.25,213.71625,1,733.229938022393
1164.31133041732,1417.63951378327,6.56,135.125504,1,717.078318216963
1157.72057789383,1430.2681323211,7.685,185.4459665,1,724.708169174474
1094.12405357304,1464.93100445398,8.25,213.71625,1,727.077849734413
130.849638599414,497.096763381391,5.435,92.7531665,1,734.515198560631
1110.53948506595,1449.93467066762,7.125,159.4040625,1,720.312326647862
1071.07177049252,1478.77592075307,9.375,275.9765625,1,730.901262382359
1117.85242230662,1472.59382000986,16.685,874.1421665,1,743.917071373985
1122.14543038359,1443.80542452442,6,113.04,1,719.90492633687
1018.32947478395,1475.48937235438,6.56,135.125504,1,709.896930351968
1035.55126571445,1478.32343709544,9.375,275.9765625,1,718.057855672266
151.903053081175,1189.13751920676,4.875,74.6240625,1,755.948187020708
1136.76515901063,1450.14480618761,9.935,309.9312665,1,732.187845662697
1006.09880493628,1491.14911740586,13.31,556.270154,1,721.223834802386
1056.19152536524,1484.47701976573,6.56,135.125504,1,730.850797534178
1366.84207926637,340.394981511546,8.81,243.714554,1,729.757984435111
136.448495528963,487.77959100548,5.435,92.7531665,1,733.336336804936
1384.93204446811,364.713245056448,6.56,135.125504,1,729.122798762272
1384.49866431706,352.160724128576,6,113.04,1,736.341432761645
1388.34554813476,377.965687009454,7.125,159.4040625,1,724.060387917603
1394.57114508643,357.574073937208,5.435,92.7531665,1,741.117768389014
1407.71883609649,392.85087172106,9.935,309.9312665,1,731.500236776973
1405.89642955353,371.36803125728,11.625,424.3415625,1,742.183163359271
1428.3675342286,382.175606363755,13.31,556.270154,1,754.60120725455
1437.45293266594,409.4918366387,11.625,424.3415625,1,747.557935558325
1450.35473678735,426.061189384443,9.375,275.9765625,1,750.194319990706
1420.70903808884,403.988872038501,6,113.04,1,736.277477201711
1020.98620221867,547.598373317764,3.1875,31.902890625,1,335.472029717637
1237.13818661756,1388.09114563082,9.375,275.9765625,1,732.762573941014
1202.7060187291,1405.3334764053,7.125,159.4040625,1,727.049348516018
880.633586254332,118.112613067966,4.3125,58.396640625,1,686.6383208715
579.058321278577,1492.80584728049,4.875,74.6240625,1,727.183035708531
1214.97392894256,1415.50316686247,8.81,243.714554,1,742.325743942473
1350.96979094282,318.998998283947,10.5,346.185,1,731.388866597944
1174.48716764113,1425.92122476558,6.56,135.125504,1,729.395652811231
1260.37049045361,1387.18419553881,13.875,604.4990625,1,746.140916966129
1195.12767529441,1417.40125212354,7.125,159.4040625,1,733.014451363191
1337.01285521314,311.309513903478,5.435,92.7531665,1,726.086219305547
1345.93916346088,300.936460058716,8.25,213.71625,1,739.671540008868
1235.8531572329,1407.35834053513,9.935,309.9312665,1,747.5641300166
873.410244351321,329.951231228113,3.75,44.15625,1,475.746685747455
